what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013398805
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013400325
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1301013401173
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1301013401402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013408119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013410988
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013413082
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013417121
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013418811
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301013419076
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301013419212
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013422052
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301013422240
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301013422370
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013423089
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301013423383
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301013423524
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013425249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013473462
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013476233
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301013476378
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013477660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013493260
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1301013496450
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301013497198
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013497716
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013518602
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013520628
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301013521066
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301013521228
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013529467
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013549455
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1301013552019
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301013552743
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013553238
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013560146
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013564559
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301013564844
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301013564986
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1301013571574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013587542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013607316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301013612627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013613129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013631532
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013633810
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301013635313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013639718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013657050
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013658375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013659074
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013662038
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1301013662052
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013662500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013663485
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013664219
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013681974
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301013684263
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013686657
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301013687100
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301013687258
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301013690717
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301013690742
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013692190
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013704911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1301013708496
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301013709366
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013709882
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013718431
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013722584
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301013723772
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013724972
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013736282
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013737936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013738715
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301013739499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013790924
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1301013790936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013807252
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013820763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013820779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013822703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013822989
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013839008
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013839028
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013845474
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013847982
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013849299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013849307
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013849600
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013849715
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013867760
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013867773
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013947424
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301013949605
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301013951451
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013952034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013964249
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013964807
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013967980
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301013969956
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301013970213
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301013970357
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301013972255
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014056085
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1301014060028
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301014060825
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014061537
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014071841
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301014073477
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301014073942
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301014074109
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301014075392
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301014075612
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301014077977
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014078692
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014113156
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1301014113169
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301014114059
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1301014114315
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301014115044
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014115520
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014125331
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014126216
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014126623
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301014128754
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301014128979
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301014129129
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014135564
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014166168
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014167867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014168834
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301014170006
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014170780
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301014171561
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014172085
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1301014172100
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014172640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014190745
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301014194578
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301014194773
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014196199
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014223895
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301014226131
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014226885
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014229938
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1301014229954
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014230494
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014236605
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301014238563
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1301014240098
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301014240860
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014241436
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014246722
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014247714
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014262513
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301014263998
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301014266041
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301014266970
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014267347
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014269285
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1301014269295
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014269666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014284016
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301014285593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301014286282
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014286833
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014295462
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301014296991
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014298516
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014599838
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014600299
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014602627
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301014604644
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014611429
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014664735
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301014667198
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1301014667599
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1301014669012
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301014669845
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301014670561
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301015137926
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301015139677
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301015142761
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301015142923
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301015145349
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301015146801
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301015148814
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301015148815
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301015148846
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301015148888
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1301015148926
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301015149095
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301015149136
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.menu.MenuEditor",1301015149176
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301015149205
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301015149224
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301015149272
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301015149303
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301015149317
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301015149357
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301015149389
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301015153847
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301015153942
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301015155406
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1301015155692
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1301015155832
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301015158574
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301015158770
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301015180165
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301015248666
