what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1300838151077
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300838152433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838155151
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838156335
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300838163647
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838165099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838216855
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838218763
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838219233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300838229580
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838235261
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838284933
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1300838291657
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300838292916
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1300838295887
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300838296979
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1300838300600
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838300955
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300838301913
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300838302268
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838315715
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838315865
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838316025
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838316166
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838316673
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838316711
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838316752
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838316791
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838316832
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838317052
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838317243
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838317426
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1300838318532
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838326074
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838327151
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838329567
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838349391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838357557
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838394100
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300838396272
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300838398503
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838399892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838406346
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838408930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838438547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838448801
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838478658
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838480117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838494173
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838506982
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838537002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300838541725
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838543386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838550440
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300838551404
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838551947
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838665774
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1300838670255
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838675910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838676655
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838677523
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838677681
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838677841
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300838678007
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300838679693
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838680730
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838733424
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838736012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838747217
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300838750167
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300838752989
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300838756049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838764621
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838783991
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838785096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838788902
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838790240
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838797015
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300838799384
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300838799744
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838801386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838810170
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300838811693
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300838813008
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838813529
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838823169
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300838826575
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300838826815
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838829404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838847115
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300838849534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300838852067
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300838852736
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838853265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838869100
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300838870764
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300838870983
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838873252
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838890947
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300838892658
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300838893684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838894225
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838913705
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300838915201
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300838915470
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300838919755
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838920316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838974204
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300838976228
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300838981695
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839021817
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300839023985
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300839024148
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839032660
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300839033271
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300839033469
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839039921
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300839040240
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839041582
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300839041858
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839043404
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300839043701
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839045616
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839046429
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839047354
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839047702
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300839048436
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839049109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300839049155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839049498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839050181
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300839051202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300839053848
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300839056086
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839060772
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300839061091
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839075090
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300839075499
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839076644
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839092833
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300839094717
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300839095372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839095861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839110311
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839111926
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300839112147
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839112693
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839113636
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300839114476
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839115235
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300839115259
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839115733
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839132028
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300839133627
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300839134448
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839134957
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839147379
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839149606
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300839149908
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300839153366
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300839154062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839154867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839182080
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839185899
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839200274
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839320469
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839322449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839363936
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300839369241
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839371627
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300839381522
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300839417433
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839420567
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300839420956
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839422502
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300839422770
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839424361
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300839424633
