what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300783570221
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300783570428
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300783573277
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300783579647
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783588338
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783623409
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300783624436
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300783628726
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783632764
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783698395
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783700117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783768605
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300783770167
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300783771533
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783774242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783793205
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300783794663
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783795778
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300783798004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783798497
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300783798511
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783798946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783803380
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300783805207
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300783805378
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300783807173
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783807806
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783811233
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300783812769
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783813619
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300783814392
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783814856
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300783814875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783815289
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783825634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783827622
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300783828348
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783828812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300783828826
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783829249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783836556
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300783839401
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300783839555
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300783843557
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783844117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783846894
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300783847223
