what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300788358020
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300788360584
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1300788368839
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788374415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788382766
activated,perspective,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.Perspective",1300788385281
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.ThreadView",1300788385319
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1300788386689
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788387455
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788388987
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1300788389173
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300788389221
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788393945
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788394564
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788395102
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788395653
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788396341
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788397559
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788402065
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788404115
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788404976
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788405797
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1300788407825
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300788409890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788409924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788410381
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788411492
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788412104
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788415484
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788416362
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.StepOver",1300788419545
opened,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1300788419976
activated,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1300788420057
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1300788426224
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1300788427475
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1300788428506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788430252
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788437238
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300788438547
closed,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1300788438548
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788449142
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788491093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300788494348
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300788497274
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300788497464
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300788497625
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300788497795
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300788497975
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300788498165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788499017
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788503638
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300788510664
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300788510852
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300788511012
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300788511171
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300788511472
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300788511981
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300788512841
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1300788516148
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1300788516418
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300788517136
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1300788517422
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300788517651
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300788518610
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788519128
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788520987
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788523236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788524523
error,log,,,"No command output when running: 'am start -D -n com.androidornekler.ornek5/com.androidornekler.ornek5.Main -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1300788549951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788575590
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788581114
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1300788582312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788597368
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788597824
activated,perspective,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.Perspective",1300788598670
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.ThreadView",1300788598706
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1300788600187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788600948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788608328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788608352
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788612266
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1300788612458
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300788612516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788617347
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788627508
activated,perspective,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.Perspective",1300788629148
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.ThreadView",1300788629260
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.DeviceView",1300788629956
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1300788631256
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788631907
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788632819
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788633594
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788641801
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788642777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788645531
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1300788646699
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300788646721
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300788647544
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788650542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788650803
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300788654434
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788655453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788678304
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788680699
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788681966
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788684035
error,log,,,"No command output when running: 'am start -D -n com.androidornekler.ornek5/com.androidornekler.ornek5.Main -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1300788704891
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788758680
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788760275
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788760859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788761566
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788772620
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788775228
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788787479
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300788787555
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300788788241
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300788788477
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788791957
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788792801
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300788797610
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300788797972
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788815222
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788817987
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788821351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788822339
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788823604
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300788832694
