what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300816089065
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300816091239
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300825555538
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300825570776
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300825574619
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300825579556
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300825582493
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300825582896
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300825586967
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300825587083
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300825588522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300825590468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300825591489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300825687760
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300825688908
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300825691087
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300825692713
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300825710298
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300825710494
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300825715479
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300825715514
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300825723639
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300825726024
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829136978
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829138054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829256613
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829260136
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829265623
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829267340
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829424051
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300829426275
activated,perspective,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.Perspective",1300829426324
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.DeviceView",1300829427523
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829428718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829587150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829587851
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829588216
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1300829588840
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300829588853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829592659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829825121
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300829826345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830448237
activated,perspective,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.Perspective",1300830451110
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.DeviceView",1300830452356
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830453188
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830464089
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830465686
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830903712
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1300830905451
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300830905462
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300830907635
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300830907900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830910734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830926343
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300830928226
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300830932531
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300830932718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300830937359
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300830942411
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300830949194
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830954619
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830957617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830958586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830965934
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300830968125
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300830972281
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300830972361
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830976978
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830982818
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300830984214
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300830986444
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830988958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830990875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1300830990888
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300830996651
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300830997705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831010379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300831015436
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1300831016896
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300831021078
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300831021824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831022775
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300831023575
error,log,,,"Internal Error",1300831024493
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831026236
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300831026255
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300831026887
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831027826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831028928
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300831029545
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300831029819
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831030596
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300831031243
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831032188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300831032224
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300831033624
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1300831033943
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300831054829
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300831065100
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300831068143
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300831070670
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300831101865
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300831102008
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300831108296
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300831108472
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300831108644
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300831108803
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300831108978
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300831109172
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300831109740
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300831109922
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300831110071
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300831110231
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300831110385
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300831110550
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300831110712
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300831110884
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300831112333
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300831114217
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300831114529
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300831119188
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300831119445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300831135469
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300831159857
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300831160130
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300831164909
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300831165319
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300831173553
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300831173862
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300831174218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300831175010
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300831177074
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300831177374
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1300831177564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300831178369
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300831179094
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1300831206387
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300831208679
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300831209455
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300831209635
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300831210602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831221945
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831281763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831284175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831288057
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300831290226
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300831292095
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300831295344
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831297171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831299347
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831302256
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831304220
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831305000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831305442
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300831333530
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831334572
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831336574
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300831337922
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831339799
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831342514
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831345236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831351950
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300831355122
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300831356074
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300831360696
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300831362453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300831381422
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300831385147
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831385691
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831444679
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300831446413
activated,perspective,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.Perspective",1300831446473
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.DeviceView",1300831447410
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831448694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831462721
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831463594
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831506552
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831508043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831638567
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831638790
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831941627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831943859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300831994790
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1300831997200
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300831997213
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300832003552
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300832006066
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300832105652
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300832105877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300832169598
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300832170787
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300832175916
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300832176372
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300832176554
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300832176610
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300832176618
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300832177619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300832180285
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300832181037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300832181099
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1300832181208
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300832183014
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300832184626
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300832184827
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1300832186811
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1300832187924
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1300832188084
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1300832188244
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1300832188395
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1300832193606
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300832196419
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300832196592
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300832199345
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300832200539
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300832201060
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1300832203307
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300832207636
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300832215393
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300832217034
