what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300784480520
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784481685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784492004
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300784493439
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784496613
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784496831
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300784498899
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300784499241
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300784499427
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300784503087
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784503313
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300784505024
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300784505258
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300784508299
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784513815
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784513982
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300784516177
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784519545
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784519712
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300784525424
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784525751
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784525898
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300784527907
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784531817
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300784535210
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784553832
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784555424
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784555563
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300784557507
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784570567
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784572115
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784573750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784574215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784732545
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784744574
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784750418
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300784752103
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1300784754058
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300784765413
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300784769090
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784773875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784801272
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784806300
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784808917
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784812613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784818520
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784819773
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784863856
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784864930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784887255
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784888127
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784900100
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300784902250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300784902933
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784904043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784909286
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1300784914769
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784933863
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784979749
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300784981125
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300784982957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300784987926
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785017889
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785018924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785022932
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300785024336
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300785025324
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785029992
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785056360
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785057333
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785064758
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785067233
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785072550
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300785074483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785074970
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785080312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785081330
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785081825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300785082800
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300785086457
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300785087108
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785087613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785813739
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785820019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785824305
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300785827995
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1300785828362
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1300785829360
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300785832694
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300785833724
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785834959
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785838042
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300785839873
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1300785839999
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1300785840012
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1300785840098
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1300785840100
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300785840598
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300785843159
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785843670
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785846837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785871018
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785889562
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300785891945
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300785893920
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785894492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785895668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785897456
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785898935
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300785901598
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785902102
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785906262
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300785909698
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785910236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785916785
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300785918610
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300785918757
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300785918908
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300785919073
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300785919228
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300785919460
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300785919874
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300785920060
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300785920210
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300785920371
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300785920519
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300785920684
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300785920848
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300785921650
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300785922198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786007351
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786008550
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786016839
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786018088
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786024734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786025396
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786028605
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300786030240
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786032870
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786036463
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786043640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786045573
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300786047049
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300786047125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786048980
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786052080
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300786053751
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1300786054971
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300786056603
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300786059521
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786077492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786104256
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786108424
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786109192
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300786109959
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300786112580
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300786114267
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300786115582
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300786122367
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1300786123193
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300786123952
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786129442
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786165964
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300786168047
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786168706
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786239317
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300786241624
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300786247891
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300786251352
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300786252015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300786255640
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300786256088
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300786256357
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300786256507
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300786257189
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786257666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786277418
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786278313
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786295821
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786296776
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786308456
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786309688
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300786343061
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300786348194
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300786348400
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300786350426
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1300786353921
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1300786354202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300786356139
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1300786357674
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1300786357736
