what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1330522659268
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1330522659510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1330522666442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330522667385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1330522672193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330522673192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330522683760
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1330522690928
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1330522690996
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1330522691103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522695882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522696834
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330522698105
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330522700268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522700747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522706370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522717680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522739371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522741258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522741931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522742836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522755929
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1330522758208
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330522758409
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330522758507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522763336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522766218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522768331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522775880
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1330522804060
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330522804286
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330522804383
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1330522808727
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330522809967
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330522810098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522850564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522851338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522876932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522894189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522894680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522895959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522896502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522897832
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1330522900352
opened,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.DeviceView",1330522900780
opened,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1330522901191
opened,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.ThreadView",1330522901295
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.ThreadView",1330522901445
activated,perspective,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.Perspective",1330522901473
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1330522903014
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.DeviceView",1330522908211
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1330522912645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522928613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522931774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522935983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522942082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522949466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522952030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522959307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522961349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522962376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522969685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522970868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522987837
opened,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1330522989245
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330522994830
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1330522994929
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1330522994972
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330522994978
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330522996511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330522997463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523100892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523118063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523122175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1330523122200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523124197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523130784
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1330523136015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523136103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523137114
error,log,,,"Parser exception for D:\\ANDROID_KITAP_DVD\\PROJELER_WORKSPACE\\KitapOrnek5\\AndroidManifest.xml: The value of attribute ""android:name"" associated with an element type ""uses-permission"" must not contain the '<' character.",1330523137540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523138277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523209915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523211174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523212142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523215587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523298670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1330523298694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1330523298694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523302228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523454499
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330523456611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1330523463026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523463227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523475578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523476136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523491323
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330523494769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523495717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523514549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523515106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523537947
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1330523546580
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330523548084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1330523573058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523573513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523574226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523574927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523577490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523577968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523581120
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330523589360
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1330523591092
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1330523592629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523594784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523689748
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330523692705
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330523693602
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330523693681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330523699902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330523702241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330523707714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330523715744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1330523721808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330523723479
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1330523724806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330523725308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1330523730580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1330523732284
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1330523733504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330523733903
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330523735202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523736851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523760209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1330523760223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1330523760223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523762359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523841484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523844589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330523977187
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330523978037
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330523979843
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330523980626
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330523980712
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330523983400
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330523983583
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330523989345
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330523990114
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330523990201
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330523992815
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330523995149
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330523995223
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330524002671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524003986
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330524015628
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524015813
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330524029913
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330524033480
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330524033565
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330524072828
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524072981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524138029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524143406
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330524146892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524148978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524149990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524150206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524158735
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524161945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524162042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524163567
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524163634
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330524166808
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524166808
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330524166890
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524166903
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524166914
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330524166923
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330524166930
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524166937
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524166946
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524166961
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330524166972
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524167972
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524168032
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1330524173276
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1330524201361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330524211064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330524224243
error,log,,,"Parser exception for D:\\ANDROID_KITAP_DVD\\PROJELER_WORKSPACE\\KitapOrnek5\\AndroidManifest.xml: The value of attribute ""android:name"" associated with an element type ""uses-permission"" must not contain the '<' character.",1330524224402
error,log,,,"Parser exception for D:\\ANDROID_KITAP_DVD\\PROJELER_WORKSPACE\\KitapOrnek5\\AndroidManifest.xml: The value of attribute ""android:name"" associated with an element type ""uses-permission"" must not contain the '<' character.",1330524228754
error,log,,,"An internal error occurred during: ""Compute launch button tooltip"".",1330524228757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524228849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524232081
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330524234785
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330524236929
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330524237037
error,log,,,"Parser exception for D:\\ANDROID_KITAP_DVD\\PROJELER_WORKSPACE\\KitapOrnek5\\AndroidManifest.xml: The value of attribute ""android:name"" associated with an element type ""uses-permission"" must not contain the '<' character.",1330524243809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330524244505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1330524244754
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1330524245362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330524246251
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524248281
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330524253654
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1330524257171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524259697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524272272
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524273840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330524275952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524276560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524277414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524280142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524291521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524295536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524306306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524309133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524368480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524370944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524372399
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330524373223
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524374374
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330524376107
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330524376107
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330524376132
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330524383194
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1330524383258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1330524397748
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1330524412461
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1330524416863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524419744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524424662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1330524425331
