what,kind,bundleId,bundleVersion,description,time
activated,perspective,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.Perspective",1301135801756
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301135801800
activated,view,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.views.DeviceView",1301135802911
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301135805172
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301135828284
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301135831670
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301135851711
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301135854821
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136147560
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1301136149008
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301136149020
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301136150939
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301136159984
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301136160207
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301136164139
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301136165184
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136168039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136171841
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301136178087
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136182984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136191507
error,log,,,"Failed to load properties file for project 'kitapornek15'",1301136203882
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136204131
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136211753
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1301136213488
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1301136214405
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1301136214624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136215759
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1301136215897
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1301136215897
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136218711
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136220642
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136232345
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136242220
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136275124
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136278738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136292743
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301136310950
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136313743
error,log,,,"Failed to load properties file for project 'KitapOrnek15'",1301136320033
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136320195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301136341422
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136344007
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301136345285
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301136345528
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301136348684
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301136350203
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301136357066
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301136357278
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136359231
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136361161
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301136363284
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1301136364532
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1301136364757
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301136365762
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301136370754
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301136370933
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136373052
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136386597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136388401
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1301136389389
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301136390588
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301136390893
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136391795
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136399834
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136403595
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1301136405096
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136406449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136411389
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136413318
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136416610
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136421874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136423919
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1301136426141
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136436208
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136438057
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1301136438461
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1301136444480
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1301136444756
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1301136444934
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1301136445130
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301136450718
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301136457162
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1301136460471
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1301136460652
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301136463552
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301136464798
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1301136466578
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1301136466683
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301136472167
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1301136473149
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1301136475128
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1301136475178
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301136476689
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1301136478053
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1301136481038
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1301136483969
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1301136490166
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301136491602
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1301136494716
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1301136498679
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1301136498953
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1301136499235
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1301136503414
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1301136508640
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301136511817
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1301136513433
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1301136518112
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301136522224
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1301136525597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1301136530004
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301136531738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1301136537204
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1301136539949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136558143
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136561361
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301136563698
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301136567617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136569551
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136582402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136586130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136599437
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301136603196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136603760
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136649643
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301136653327
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136654580
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136675403
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301136679325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136680482
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136849319
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1301136857315
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1301136862729
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301136871037
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136871696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136910329
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136913259
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136955274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301136956655
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301137044359
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1301137048911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1301137049795
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301137051361
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301137166057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301137166408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301137166711
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301137167611
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301137199990
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301137205412
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301141845898
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301141847990
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143093121
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301143096815
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143101119
error,log,,,"Failed to load properties file for project 'KitapOrnek16'",1301143146371
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143146496
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301143148505
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301143153782
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301143153783
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301143153799
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1301143153857
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301143153878
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1301143153897
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301143158066
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301143158233
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143160181
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143595871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143602256
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143611009
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301143612969
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1301143615466
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1301143615615
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301143617049
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1301143617076
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301143618540
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301143620283
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1301143620529
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1301143622927
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301143623773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1301143624651
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301143626361
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1301143626662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143627386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143640389
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1301143645892
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1301143647014
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143647815
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143648844
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1301143648983
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143654207
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143664624
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143664724
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143667420
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1301143676217
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1301143680618
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1301143683070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143689897
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143699793
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143700098
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143703144
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1301143705279
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1301143705407
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143709465
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1301143711313
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1301143718557
