what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335629297694
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335629298637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1335629300524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335629301220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629303578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629305643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629306217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629309339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629311105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629313635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629314018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629316241
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1335629316260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335629318012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629319472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629322033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629322313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629324084
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1335629324772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629326458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629327783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629328227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629338403
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335629339348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335629347334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629350635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629584532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629586674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629606949
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335629608291
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335629608293
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335629608976
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335629608978
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335629610082
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335629612132
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335629623578
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335629623627
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1335629639156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1335629639890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629640443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629642212
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335629642274
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335629642339
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1335629642346
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1335629649000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335629650399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629681389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335629681941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629683582
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1335629683594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1335629684755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629685379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335629685861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629686377
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335629686550
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335629686617
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1335629686626
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335629695672
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335629828749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335629831041
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335629868254
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1335629870092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629870816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629872796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629879479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629879821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629881194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629884694
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1335629886443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629891101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629892563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629898150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335629967151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335629968655
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335629970134
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335629972590
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1335630003673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1335630004415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630004972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335630005440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630007222
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1335630007231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630008300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335630008757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630009750
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335630009828
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335630009842
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1335630009856
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335630022459
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335630028555
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335630032883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1335630063893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1335630065264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1335630065497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1335630068871
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1335630071384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335630073251
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335630077255
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335630078784
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335630089581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630106527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630117340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630119403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630132832
opened,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1335630138015
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1335630138115
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1335630138152
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1335630138183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630141923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630143336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335630144596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630147770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630150234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630155241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630160732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630162326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630168182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630175963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630178068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630185370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630192680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630193285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630202568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630204293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630205210
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1335630210788
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335630215736
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335630217729
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335630221086
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335630233975
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335630234192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335630234232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630246885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630263545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630268640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630268942
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335630273914
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335630273914
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335630273921
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335630273936
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335630273944
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335630273950
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335630277718
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335630277760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630283888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630295323
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335630295351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630308885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630310527
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335630316353
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1335630316931
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1335630316932
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1335630316932
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1335630316933
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1335630316934
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1335630316936
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1335630316936
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1335630316937
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1335630316937
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1335681918702
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1335681918703
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1335681918704
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1335681918704
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1335681918705
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1335681918706
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1335681918706
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1335681918707
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1335681918708
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1335681918708
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1335681918709
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1335681918709
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1335681918710
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1335681918710
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1335681918711
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1335681918711
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1335681918712
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1335681918713
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1335681918714
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1335681918715
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1335681918715
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1335681918715
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1335681918716
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1335681918717
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1335681918717
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1335681918718
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1335681918719
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1335681918719
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1335681918720
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1335681918720
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1335681918721
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1335681918722
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1335681918722
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1335681918723
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1335681918723
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1335681918724
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1335681918724
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1335681918725
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1335681918726
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1335681918726
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1335681918728
