what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701827176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701830882
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1335701831684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701838135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701869578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335701873188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335701874244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701874381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701875346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701889837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701890998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701892139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701893972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701896803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701897748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701900166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701901425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701904767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701909768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701911753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701912641
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335701913844
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335701914818
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335701916472
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335701918024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701921754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701926560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701936890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701941800
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1335701942799
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1335701944853
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1335701947271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335701948561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701950376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701955045
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1335701955056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335701956728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702034980
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702035016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702036314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702038928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335702045149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335702045908
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1335702049322
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335702050536
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1335702053115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702054671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702056886
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1335702060478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702060497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702064927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702069398
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335702069437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1335702069438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1335702069438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702072040
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1335702074306
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335702080500
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1335702083492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702083596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702084805
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1335702086517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702094870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702095190
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335702098653
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1335702100586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702100665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702102268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702104211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702108831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702109530
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702115816
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702116441
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702117051
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702117749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702120016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702128650
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1335702129740
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335702130621
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1335702130846
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1335702130897
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1335702130931
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1335702130933
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1335702131062
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1335702131100
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335702131376
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335702131428
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1335702132628
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1335702132664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702134329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702151828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335702155561
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1335702156833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335702157381
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1335702158190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702160778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702162208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702169249
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702169454
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335702170923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702172768
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1335702174074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702174872
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702175257
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702175723
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702176229
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702177061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702179882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702189962
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1335702190488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702191297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702234032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335702237740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335702238896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702238941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702239987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702240949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702255979
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335702259429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335702260632
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1335702261868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702262837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702263839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1335702263845
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702266079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702271995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702276926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335702279033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1335702279911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335702281797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1335702287204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335702292652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1335702297003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335702300716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335702305781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702317774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702319160
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702326720
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702327147
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702327877
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702329844
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702330238
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702331023
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702331411
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702332156
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702332446
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702332698
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1335702332889
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1335702333437
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702340677
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702340708
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1335702340717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1335702345602
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1335702345983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335702346343
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1335702362166
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1335702362211
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1335702362213
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1335702362227
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1335702362235
started,bundle,org.eclipse.mylyn.java.ui,3.7.0.v20120319-0200,"org.eclipse.mylyn.java.ui",1335702362258
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1335702362461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1335702362493
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1335702364850
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1335702365324
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1335702365483
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1335702365653
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1335702365918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1335702367939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1335702380245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1335702381388
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1335702384728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335702385806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702386037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702386974
started,bundle,org.eclipse.mylyn.context.ui,3.7.0.v20120319-0200,"org.eclipse.mylyn.context.ui",1335702387022
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1335702392564
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335702394511
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1335702394621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335702415548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335702417461
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1335702419362
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1335702419401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335702419977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702421106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1335702425519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1335702429831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1335702439126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335702442189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702445271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702445378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335702447399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1335702457804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702463381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702466492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702483674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702483960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702489180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702490497
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1335702491542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702492511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702497503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702498774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702513993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1335702514023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702522482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1335702528366
