what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300797165065
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300797165922
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300797166940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300797167592
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300797167608
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300797168752
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300797172799
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300797174486
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1300797177098
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1300797178154
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300797179950
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300797180648
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300797182855
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300797183118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300797184372
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300797189382
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300797190582
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300797191380
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300797191731
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300797192623
no handler,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1300797194882
no handler,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1300797196821
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300797201635
activated,perspective,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms.Perspective",1300797201686
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1300797202364
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1300797203188
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1300797204235
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1300797205796
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1300797215052
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300797232196
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300797233449
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1300797241960
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1300797272995
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300797273009
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300797275150
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300797275647
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300797275832
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300797279295
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300797283072
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300798123943
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300798127532
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300798148601
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300798148922
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300798151667
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300798151987
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300798153897
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300798154895
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300798186555
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300798189327
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300798189544
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300798189695
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300798192307
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300798193575
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300798195170
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300798195634
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300798195788
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300798198391
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300798198565
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300798200883
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300798201078
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300798204620
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300798208645
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300798208808
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1300798233618
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1300798235582
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300798236383
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1300798246815
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1300798248465
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300798249223
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300798256479
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300798256927
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300798257069
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300798258703
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300798258903
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300798260038
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300798290725
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300798292265
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300798292680
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300798292904
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300798295179
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300798295423
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300798540394
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300798541258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300798541515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807069990
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300807071621
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300807071819
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807073959
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807086552
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300807087996
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807088535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807093066
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300807095618
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300807099348
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300807099699
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300807101710
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300807101996
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807104285
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807146815
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807148271
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807151094
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807152262
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807160046
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807166452
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807175814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807176370
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807195299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807196419
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807253358
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300807256593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300807257428
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807257925
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807265109
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300807266430
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300807266637
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807269146
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807323755
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807324834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807331842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807333179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807335998
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300807337070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807337940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807339816
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300807339831
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807340271
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807353713
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300807360357
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300807360516
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300807364710
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300807364962
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300807365092
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300807367581
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300807367591
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300807372999
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300807374824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807375569
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807408306
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300807411670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807412162
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807430785
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300807432283
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300807432563
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300807434334
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807434808
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300807440434
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300807442665
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300807442883
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1300807459080
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1300807460421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1300807461156
